timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1788021014323,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,29,,1
1788021014322,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,32,,1
1788021014330,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021014333,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014333,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,29,,2
1788021014346,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,25,,4
1788021014354,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,4
1788021014355,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014356,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014355,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021014356,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014357,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,28,,3
1788021014363,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,25,,2
1788021014362,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014363,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014362,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,28,,3
1788021014364,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014364,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,1
1788021014380,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014383,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,25,,2
1788021014384,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,1
1788021014387,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014388,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014392,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014394,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014402,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,4
1788021014412,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,25,,3
1788021014411,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,4
1788021014411,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014413,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021014414,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014415,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014419,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014419,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021014420,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021014421,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,1
1788021014420,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014420,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,28,,2
1788021014436,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021014438,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014440,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,1
1788021014446,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014446,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014448,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014451,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021014459,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,4
1788021014468,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,4
1788021014469,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,25,,3
1788021014469,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,4
1788021014472,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,25,,3
1788021014471,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014471,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021014477,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014477,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021014478,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014480,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,25,,2
1788021014479,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021014480,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014493,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021014495,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,25,,2
1788021014497,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,25,,1
1788021014504,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014504,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014505,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014508,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014516,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,4
1788021014525,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014526,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,25,,3
1788021014526,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014528,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014528,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014528,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021014534,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014534,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014536,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014536,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014537,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014537,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021014552,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014553,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,25,,1
1788021014552,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014560,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014560,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014563,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,25,,2
1788021014564,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014573,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,4
1788021014582,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014583,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014583,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014585,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014586,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014586,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014592,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,25,,2
1788021014592,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014593,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014593,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014594,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014594,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014610,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014610,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,1
1788021014610,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014618,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014618,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014618,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,28,,3
1788021014624,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014631,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,4
1788021014638,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014640,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014641,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014641,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,28,,4
1788021014644,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014644,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014648,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014649,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014651,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,25,,2
1788021014650,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014655,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021014655,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014668,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014668,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021014668,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,1
1788021014676,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014675,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014676,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014681,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014689,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,4
1788021014695,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014697,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,25,,3
1788021014698,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014701,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,25,,3
1788021014701,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014701,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014705,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014707,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,25,,2
1788021014706,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021014706,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021014714,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014713,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,28,,2
1788021014725,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,25,,2
1788021014726,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,1
1788021014726,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021014731,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014733,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014733,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014738,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014745,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,4
1788021014753,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014753,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014755,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014756,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014758,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014758,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014762,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014764,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,25,,2
1788021014763,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014764,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021014771,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014772,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014781,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014782,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,1
1788021014782,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014789,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,25,,2
1788021014790,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,25,,2
1788021014789,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014795,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014803,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,4
1788021014810,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014810,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021014810,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014812,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014815,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014815,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014819,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021014820,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014819,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,28,,3
1788021014821,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021014828,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014828,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014838,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021014839,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014839,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,1
1788021014847,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014847,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014848,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014852,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014859,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014868,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014869,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,25,,2
1788021014869,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014868,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014872,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021014872,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014879,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,25,,3
1788021014879,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014879,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014879,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021014885,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014886,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,25,,2
1788021014896,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,25,,1
1788021014895,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014896,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014904,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014904,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014905,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021014909,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014916,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014925,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014925,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,4
1788021014926,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014926,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014930,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014930,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014936,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014937,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021014937,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021014937,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021014941,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014942,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021014951,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014953,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,1
1788021014953,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014963,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014963,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021014964,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021014968,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014973,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,4
1788021014983,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,4
1788021014984,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014984,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021014985,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021014989,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021014990,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021014994,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014993,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021014995,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021014995,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,28,,3
1788021014999,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021014999,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021015008,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021015011,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021015011,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,1
1788021015021,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021015020,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021015021,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021015025,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021015030,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,4
1788021015042,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,25,,4
1788021015042,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021015043,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,4
1788021015044,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021015046,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021015047,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021015049,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021015051,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,2
1788021015053,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,3
1788021015053,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021015055,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,25,,2
1788021015056,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021015064,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,2
1788021015068,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,1
1788021015068,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021015077,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021015078,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021015078,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021015082,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,25,,2
1788021015087,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,4
1788021015098,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021015098,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,4
1788021015100,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,4
1788021015100,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021015103,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,3
1788021015103,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021015106,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021015109,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,3
1788021015111,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,25,,2
1788021015110,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,2
1788021015110,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021015113,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021015121,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,25,,2
1788021015126,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,2
1788021015126,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,1
1788021015133,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021015135,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021015135,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021015139,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021015144,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021015156,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,4
1788021015157,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,4
1788021015158,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,27,,4
1788021015159,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,27,,3
1788021015160,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021015160,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,27,,3
1788021015164,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
1788021015165,ui_round-robin_failure_1788021012331,round-robin,server-1,GET,/api/work,200,26,,2
1788021015167,ui_round-robin_failure_1788021012331,round-robin,server-2,GET,/api/work,200,26,,3
1788021015168,ui_round-robin_failure_1788021012331,round-robin,server-3,GET,/api/work,200,26,,2
