timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1788021390343,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,28,,0
1788021390348,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,28,,0
1788021390370,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390371,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,28,,0
1788021390381,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021390402,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,28,,0
1788021390408,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,28,,0
1788021390429,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021390431,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,26,,0
1788021390439,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021390461,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021390466,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390487,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021390488,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021390496,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390518,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021390523,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021390544,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390545,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,28,,0
1788021390554,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,28,,0
1788021390577,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,26,,0
1788021390580,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021390604,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021390605,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390614,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021390635,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021390638,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390661,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021390662,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021390671,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390693,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021390695,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021390720,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021390720,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390728,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021390752,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021390751,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390779,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021390779,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390785,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,25,,0
1788021390809,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021390809,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,28,,0
1788021390837,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021390838,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021390841,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390869,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021390868,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021390896,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390896,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021390899,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021390926,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021390926,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390954,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021390954,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021390956,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021390985,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,25,,0
1788021390984,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391012,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391012,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391012,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021391041,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021391042,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021391071,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,25,,0
1788021391070,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021391070,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391098,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021391099,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021391128,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,26,,0
1788021391127,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391129,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391155,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391156,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,26,,0
1788021391185,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021391185,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391185,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021391213,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021391213,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391243,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,26,,0
1788021391244,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,28,,0
1788021391245,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391270,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,26,,0
1788021391273,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021391300,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021391304,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,1
1788021391305,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021391327,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021391330,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021391357,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391362,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,28,,1
1788021391363,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021391385,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391388,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021391415,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,28,,0
1788021391421,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,1
1788021391422,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,28,,0
1788021391444,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,28,,0
1788021391446,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,29,,0
1788021391474,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391481,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,1
1788021391481,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391504,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021391505,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021391531,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391540,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,1
1788021391540,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021391561,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391562,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391590,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021391599,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,1
1788021391599,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391620,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,28,,0
1788021391621,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391647,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021391656,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391656,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,1
1788021391679,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391680,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021391704,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391715,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,25,,1
1788021391715,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,26,,0
1788021391737,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021391737,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021391762,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,26,,0
1788021391771,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,1
1788021391772,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
1788021391794,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,26,,0
1788021391794,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,27,,0
1788021391819,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,27,,0
1788021391829,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,26,,1
1788021391829,ui_round-robin_steady_1788021386850,round-robin,server-3,GET,/api/work,200,27,,0
1788021391852,ui_round-robin_steady_1788021386850,round-robin,server-2,GET,/api/work,200,26,,0
1788021391852,ui_round-robin_steady_1788021386850,round-robin,server-1,GET,/api/work,200,26,,0
